TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
14.0,0,0.7543859649122807,3.0,45.5,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,98.311,SOFT,Bahrain Grand Prix,2023,43.0,14.0
3.0,0,0.7543859649122807,4.0,45.5,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,96.801,SOFT,Bahrain Grand Prix,2023,43.0,3.0
8.0,2,0.7719298245614035,3.0,44.0,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,96.236,HARD,Bahrain Grand Prix,2023,44.0,8.0
3.0,0,0.7543859649122807,4.0,45.5,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,96.942,SOFT,Bahrain Grand Prix,2023,43.0,3.0
10.0,2,0.7719298245614035,3.0,44.0,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,96.978,HARD,Bahrain Grand Prix,2023,44.0,10.0
6.0,0,0.7543859649122807,4.0,45.5,0,29.3,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,96.793,SOFT,Bahrain Grand Prix,2023,43.0,6.0
13.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.389,HARD,Bahrain Grand Prix,2023,44.0,13.0
10.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,97.022,HARD,Bahrain Grand Prix,2023,44.0,10.0
14.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.048,HARD,Bahrain Grand Prix,2023,44.0,14.0
6.0,2,0.7543859649122807,5.0,45.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,96.687,HARD,Bahrain Grand Prix,2023,43.0,6.0
14.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.299,HARD,Bahrain Grand Prix,2023,44.0,14.0
13.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.597,HARD,Bahrain Grand Prix,2023,44.0,13.0
15.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.868,HARD,Bahrain Grand Prix,2023,44.0,15.0
4.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,95.792,SOFT,Bahrain Grand Prix,2023,44.0,4.0
4.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.327,SOFT,Bahrain Grand Prix,2023,44.0,4.0
7.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.01,SOFT,Bahrain Grand Prix,2023,44.0,7.0
15.0,0,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,97.974,SOFT,Bahrain Grand Prix,2023,44.0,15.0
17.0,2,0.7719298245614035,3.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,99.588,HARD,Bahrain Grand Prix,2023,44.0,17.0
4.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.407,SOFT,Bahrain Grand Prix,2023,44.0,4.0
9.0,2,0.7894736842105263,3.0,42.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,97.015,HARD,Bahrain Grand Prix,2023,45.0,9.0
4.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,96.588,SOFT,Bahrain Grand Prix,2023,44.0,4.0
11.0,2,0.7894736842105263,3.0,42.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,96.928,HARD,Bahrain Grand Prix,2023,45.0,11.0
7.0,0,0.7719298245614035,4.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,97.076,SOFT,Bahrain Grand Prix,2023,44.0,7.0
14.0,2,0.7894736842105263,3.0,42.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,99.561,HARD,Bahrain Grand Prix,2023,45.0,14.0
11.0,2,0.7894736842105263,3.0,42.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,97.931,HARD,Bahrain Grand Prix,2023,45.0,11.0
15.0,2,0.7894736842105263,3.0,42.5,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.661,HARD,Bahrain Grand Prix,2023,45.0,15.0
7.0,2,0.7719298245614035,5.0,44.0,0,29.2,26.4,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,97.219,HARD,Bahrain Grand Prix,2023,44.0,7.0
15.0,2,0.7894736842105263,3.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.222,HARD,Bahrain Grand Prix,2023,45.0,15.0
14.0,2,0.7894736842105263,3.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.316,HARD,Bahrain Grand Prix,2023,45.0,14.0
16.0,2,0.7894736842105263,3.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.688,HARD,Bahrain Grand Prix,2023,45.0,16.0
5.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.186,SOFT,Bahrain Grand Prix,2023,45.0,5.0
5.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.503,SOFT,Bahrain Grand Prix,2023,45.0,5.0
8.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.021,SOFT,Bahrain Grand Prix,2023,45.0,8.0
16.0,0,0.7894736842105263,3.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,97.95,SOFT,Bahrain Grand Prix,2023,45.0,16.0
5.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.462,SOFT,Bahrain Grand Prix,2023,45.0,5.0
18.0,2,0.7894736842105263,3.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,98.889,HARD,Bahrain Grand Prix,2023,45.0,18.0
10.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,96.701,HARD,Bahrain Grand Prix,2023,46.0,10.0
5.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,97.126,SOFT,Bahrain Grand Prix,2023,45.0,5.0
12.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,97.257,HARD,Bahrain Grand Prix,2023,46.0,12.0
8.0,0,0.7894736842105263,4.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,97.314,SOFT,Bahrain Grand Prix,2023,45.0,8.0
12.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,97.087,HARD,Bahrain Grand Prix,2023,46.0,12.0
15.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.844,HARD,Bahrain Grand Prix,2023,46.0,15.0
16.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.779,HARD,Bahrain Grand Prix,2023,46.0,16.0
8.0,2,0.7894736842105263,5.0,42.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,97.426,HARD,Bahrain Grand Prix,2023,45.0,8.0
16.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.562,HARD,Bahrain Grand Prix,2023,46.0,16.0
15.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.571,HARD,Bahrain Grand Prix,2023,46.0,15.0
17.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.83,HARD,Bahrain Grand Prix,2023,46.0,17.0
6.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.041,SOFT,Bahrain Grand Prix,2023,46.0,6.0
6.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.577,SOFT,Bahrain Grand Prix,2023,46.0,6.0
9.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.258,SOFT,Bahrain Grand Prix,2023,46.0,9.0
17.0,0,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,98.336,SOFT,Bahrain Grand Prix,2023,46.0,17.0
6.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,98.441,SOFT,Bahrain Grand Prix,2023,46.0,6.0
19.0,2,0.8070175438596491,3.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,98.871,HARD,Bahrain Grand Prix,2023,46.0,19.0
11.0,2,0.8245614035087719,3.0,39.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,97.009,HARD,Bahrain Grand Prix,2023,47.0,11.0
6.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,97.589,SOFT,Bahrain Grand Prix,2023,46.0,6.0
13.0,2,0.8245614035087719,3.0,39.5,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,96.661,HARD,Bahrain Grand Prix,2023,47.0,13.0
9.0,0,0.8070175438596491,4.0,41.0,0,29.1,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,99.972,SOFT,Bahrain Grand Prix,2023,46.0,9.0
13.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,97.326,HARD,Bahrain Grand Prix,2023,47.0,13.0
16.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,98.222,HARD,Bahrain Grand Prix,2023,47.0,16.0
17.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,98.517,HARD,Bahrain Grand Prix,2023,47.0,17.0
9.0,2,0.8070175438596491,5.0,41.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,97.656,HARD,Bahrain Grand Prix,2023,46.0,9.0
17.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.257,HARD,Bahrain Grand Prix,2023,47.0,17.0
16.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.432,HARD,Bahrain Grand Prix,2023,47.0,16.0
18.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.815,HARD,Bahrain Grand Prix,2023,47.0,18.0
7.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.12,SOFT,Bahrain Grand Prix,2023,47.0,7.0
7.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.545,SOFT,Bahrain Grand Prix,2023,47.0,7.0
10.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.359,SOFT,Bahrain Grand Prix,2023,47.0,10.0
18.0,0,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,99.553,SOFT,Bahrain Grand Prix,2023,47.0,18.0
7.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.227,SOFT,Bahrain Grand Prix,2023,47.0,7.0
20.0,2,0.8245614035087719,3.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,98.921,HARD,Bahrain Grand Prix,2023,47.0,20.0
12.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,96.918,HARD,Bahrain Grand Prix,2023,48.0,12.0
7.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,97.629,SOFT,Bahrain Grand Prix,2023,47.0,7.0
14.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,96.859,HARD,Bahrain Grand Prix,2023,48.0,14.0
10.0,0,0.8245614035087719,4.0,39.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,96.806,SOFT,Bahrain Grand Prix,2023,47.0,10.0
14.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,96.783,HARD,Bahrain Grand Prix,2023,48.0,14.0
17.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.897,HARD,Bahrain Grand Prix,2023,48.0,17.0
18.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.844,HARD,Bahrain Grand Prix,2023,48.0,18.0
18.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.448,HARD,Bahrain Grand Prix,2023,48.0,18.0
17.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.52,HARD,Bahrain Grand Prix,2023,48.0,17.0
19.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.5,HARD,Bahrain Grand Prix,2023,48.0,19.0
8.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.368,SOFT,Bahrain Grand Prix,2023,48.0,8.0
8.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.684,SOFT,Bahrain Grand Prix,2023,48.0,8.0
11.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.238,SOFT,Bahrain Grand Prix,2023,48.0,11.0
8.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.068,SOFT,Bahrain Grand Prix,2023,48.0,8.0
19.0,0,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,98.596,SOFT,Bahrain Grand Prix,2023,48.0,19.0
21.0,2,0.8421052631578947,3.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,100.441,HARD,Bahrain Grand Prix,2023,48.0,21.0
13.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,96.962,HARD,Bahrain Grand Prix,2023,49.0,13.0
8.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,97.607,SOFT,Bahrain Grand Prix,2023,48.0,8.0
15.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,97.049,HARD,Bahrain Grand Prix,2023,49.0,15.0
11.0,0,0.8421052631578947,4.0,38.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,97.086,SOFT,Bahrain Grand Prix,2023,48.0,11.0
15.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,96.726,HARD,Bahrain Grand Prix,2023,49.0,15.0
18.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.765,HARD,Bahrain Grand Prix,2023,49.0,18.0
19.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.954,HARD,Bahrain Grand Prix,2023,49.0,19.0
19.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.551,HARD,Bahrain Grand Prix,2023,49.0,19.0
18.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.718,HARD,Bahrain Grand Prix,2023,49.0,18.0
20.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.85,HARD,Bahrain Grand Prix,2023,49.0,20.0
9.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.803,SOFT,Bahrain Grand Prix,2023,49.0,9.0
9.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.609,SOFT,Bahrain Grand Prix,2023,49.0,9.0
12.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.528,SOFT,Bahrain Grand Prix,2023,49.0,12.0
9.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.225,SOFT,Bahrain Grand Prix,2023,49.0,9.0
20.0,0,0.8596491228070176,3.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,98.628,SOFT,Bahrain Grand Prix,2023,49.0,20.0
14.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,97.25,HARD,Bahrain Grand Prix,2023,50.0,14.0
22.0,2,0.8596491228070176,3.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,98.985,HARD,Bahrain Grand Prix,2023,49.0,22.0
9.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,97.739,SOFT,Bahrain Grand Prix,2023,49.0,9.0
16.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,97.731,HARD,Bahrain Grand Prix,2023,50.0,16.0
12.0,0,0.8596491228070176,4.0,36.5,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,97.077,SOFT,Bahrain Grand Prix,2023,49.0,12.0
16.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.4,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,96.331,HARD,Bahrain Grand Prix,2023,50.0,16.0
19.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.604,HARD,Bahrain Grand Prix,2023,50.0,19.0
20.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,97.77,HARD,Bahrain Grand Prix,2023,50.0,20.0
20.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.388,HARD,Bahrain Grand Prix,2023,50.0,20.0
19.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.383,HARD,Bahrain Grand Prix,2023,50.0,19.0
21.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.71,HARD,Bahrain Grand Prix,2023,50.0,21.0
10.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.551,SOFT,Bahrain Grand Prix,2023,50.0,10.0
6.0,0,0.8596491228070176,6.0,36.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,99.08,SOFT,Bahrain Grand Prix,2023,49.0,6.0
10.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.695,SOFT,Bahrain Grand Prix,2023,50.0,10.0
13.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.624,SOFT,Bahrain Grand Prix,2023,50.0,13.0
10.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.29,SOFT,Bahrain Grand Prix,2023,50.0,10.0
21.0,0,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,99.893,SOFT,Bahrain Grand Prix,2023,50.0,21.0
15.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,97.427,HARD,Bahrain Grand Prix,2023,51.0,15.0
23.0,2,0.8771929824561403,3.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,99.089,HARD,Bahrain Grand Prix,2023,50.0,23.0
10.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,98.315,SOFT,Bahrain Grand Prix,2023,50.0,10.0
17.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,97.049,HARD,Bahrain Grand Prix,2023,51.0,17.0
13.0,0,0.8771929824561403,4.0,35.0,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,HUL,Haas F1 Team,97.242,SOFT,Bahrain Grand Prix,2023,50.0,13.0
17.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ALO,Aston Martin,96.96,HARD,Bahrain Grand Prix,2023,51.0,17.0
20.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,SAI,Ferrari,97.672,HARD,Bahrain Grand Prix,2023,51.0,20.0
21.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,HAM,Mercedes,98.014,HARD,Bahrain Grand Prix,2023,51.0,21.0
21.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,STR,Aston Martin,97.866,HARD,Bahrain Grand Prix,2023,51.0,21.0
20.0,2,0.8947368421052632,3.0,33.5,0,29.0,26.3,54.03393851162487,21.0215571604559,199.64679532091077,RUS,Mercedes,97.825,HARD,Bahrain Grand Prix,2023,51.0,20.0
22.0,2,0.8947368421052632,3.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,BOT,Alfa Romeo,97.816,HARD,Bahrain Grand Prix,2023,51.0,22.0
11.0,0,0.8947368421052632,4.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,GAS,Alpine,96.635,SOFT,Bahrain Grand Prix,2023,51.0,11.0
7.0,0,0.8771929824561403,6.0,35.0,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,NOR,McLaren,95.257,SOFT,Bahrain Grand Prix,2023,50.0,7.0
11.0,0,0.8947368421052632,4.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ALB,Williams,97.727,SOFT,Bahrain Grand Prix,2023,51.0,11.0
14.0,0,0.8947368421052632,4.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,TSU,AlphaTauri,97.706,SOFT,Bahrain Grand Prix,2023,51.0,14.0
11.0,0,0.8947368421052632,4.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,SAR,Williams,97.472,SOFT,Bahrain Grand Prix,2023,51.0,11.0
16.0,2,0.9122807017543859,3.0,32.0,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,VER,Red Bull Racing,96.919,HARD,Bahrain Grand Prix,2023,52.0,16.0
22.0,0,0.8947368421052632,3.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,ZHO,Alfa Romeo,98.719,SOFT,Bahrain Grand Prix,2023,51.0,22.0
24.0,2,0.8947368421052632,3.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,DEV,AlphaTauri,100.475,HARD,Bahrain Grand Prix,2023,51.0,24.0
11.0,0,0.8947368421052632,4.0,33.5,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,MAG,Haas F1 Team,98.157,SOFT,Bahrain Grand Prix,2023,51.0,11.0
18.0,2,0.9122807017543859,3.0,32.0,0,28.9,26.3,54.03393851162487,21.0215571604559,199.64679532091077,PER,Red Bull Racing,97.062,HARD,Bahrain Grand Prix,2023,52.0,18.0
