TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
9.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,84.056,MEDIUM,Hungarian Grand Prix,2022,30.0,9.0
13.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,83.78,MEDIUM,Hungarian Grand Prix,2022,30.0,13.0
14.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.84,MEDIUM,Hungarian Grand Prix,2022,30.0,14.0
11.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.592,MEDIUM,Hungarian Grand Prix,2022,30.0,11.0
12.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.81,MEDIUM,Hungarian Grand Prix,2022,30.0,12.0
16.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,85.016,MEDIUM,Hungarian Grand Prix,2022,30.0,16.0
15.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.07,MEDIUM,Hungarian Grand Prix,2022,30.0,15.0
17.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,85.099,MEDIUM,Hungarian Grand Prix,2022,30.0,17.0
7.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.58,HARD,Hungarian Grand Prix,2022,30.0,7.0
9.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,85.545,HARD,Hungarian Grand Prix,2022,30.0,9.0
16.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.6,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,85.432,MEDIUM,Hungarian Grand Prix,2022,30.0,16.0
14.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,85.053,MEDIUM,Hungarian Grand Prix,2022,30.0,14.0
4.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,85.134,HARD,Hungarian Grand Prix,2022,30.0,4.0
17.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,TSU,AlphaTauri,85.474,MEDIUM,Hungarian Grand Prix,2022,30.0,17.0
9.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.953,HARD,Hungarian Grand Prix,2022,30.0,9.0
3.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,84.883,HARD,Hungarian Grand Prix,2022,30.0,3.0
12.0,1,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.608,MEDIUM,Hungarian Grand Prix,2022,30.0,12.0
24.0,2,0.42857142857142855,2.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MAG,Haas F1 Team,85.974,HARD,Hungarian Grand Prix,2022,30.0,24.0
9.0,1,0.42857142857142855,3.0,65.0,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,85.0,MEDIUM,Hungarian Grand Prix,2022,30.0,9.0
15.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,85.123,MEDIUM,Hungarian Grand Prix,2022,31.0,15.0
10.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.003,MEDIUM,Hungarian Grand Prix,2022,31.0,10.0
14.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,84.042,MEDIUM,Hungarian Grand Prix,2022,31.0,14.0
15.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.728,MEDIUM,Hungarian Grand Prix,2022,31.0,15.0
12.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.611,MEDIUM,Hungarian Grand Prix,2022,31.0,12.0
13.0,1,0.44285714285714284,2.0,63.5,0,28.5,18.4,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.795,MEDIUM,Hungarian Grand Prix,2022,31.0,13.0
17.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,84.645,MEDIUM,Hungarian Grand Prix,2022,31.0,17.0
16.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.105,MEDIUM,Hungarian Grand Prix,2022,31.0,16.0
18.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,84.641,MEDIUM,Hungarian Grand Prix,2022,31.0,18.0
8.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.47,HARD,Hungarian Grand Prix,2022,31.0,8.0
10.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,86.835,HARD,Hungarian Grand Prix,2022,31.0,10.0
17.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,84.867,MEDIUM,Hungarian Grand Prix,2022,31.0,17.0
15.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.634,MEDIUM,Hungarian Grand Prix,2022,31.0,15.0
5.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,85.161,HARD,Hungarian Grand Prix,2022,31.0,5.0
18.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,TSU,AlphaTauri,85.651,MEDIUM,Hungarian Grand Prix,2022,31.0,18.0
10.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.727,HARD,Hungarian Grand Prix,2022,31.0,10.0
4.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.187,HARD,Hungarian Grand Prix,2022,31.0,4.0
13.0,1,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.476,MEDIUM,Hungarian Grand Prix,2022,31.0,13.0
25.0,2,0.44285714285714284,2.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,MAG,Haas F1 Team,85.913,HARD,Hungarian Grand Prix,2022,31.0,25.0
10.0,1,0.44285714285714284,3.0,63.5,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,85.29,MEDIUM,Hungarian Grand Prix,2022,31.0,10.0
11.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,84.278,MEDIUM,Hungarian Grand Prix,2022,32.0,11.0
16.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,84.588,MEDIUM,Hungarian Grand Prix,2022,32.0,16.0
15.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.3,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,84.27,MEDIUM,Hungarian Grand Prix,2022,32.0,15.0
16.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,84.331,MEDIUM,Hungarian Grand Prix,2022,32.0,16.0
13.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.459,MEDIUM,Hungarian Grand Prix,2022,32.0,13.0
14.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,84.199,MEDIUM,Hungarian Grand Prix,2022,32.0,14.0
18.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,84.949,MEDIUM,Hungarian Grand Prix,2022,32.0,18.0
17.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.528,MEDIUM,Hungarian Grand Prix,2022,32.0,17.0
19.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,85.23,MEDIUM,Hungarian Grand Prix,2022,32.0,19.0
9.0,2,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.759,HARD,Hungarian Grand Prix,2022,32.0,9.0
18.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,85.269,MEDIUM,Hungarian Grand Prix,2022,32.0,18.0
11.0,2,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,85.372,HARD,Hungarian Grand Prix,2022,32.0,11.0
16.0,1,0.45714285714285713,2.0,62.0,0,28.0,18.4,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.874,MEDIUM,Hungarian Grand Prix,2022,32.0,16.0
6.0,2,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,85.047,HARD,Hungarian Grand Prix,2022,32.0,6.0
19.0,1,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,TSU,AlphaTauri,85.599,MEDIUM,Hungarian Grand Prix,2022,32.0,19.0
11.0,2,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.183,HARD,Hungarian Grand Prix,2022,32.0,11.0
5.0,2,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.003,HARD,Hungarian Grand Prix,2022,32.0,5.0
14.0,1,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.18,MEDIUM,Hungarian Grand Prix,2022,32.0,14.0
26.0,2,0.45714285714285713,2.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MAG,Haas F1 Team,85.817,HARD,Hungarian Grand Prix,2022,32.0,26.0
11.0,1,0.45714285714285713,3.0,62.0,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,84.491,MEDIUM,Hungarian Grand Prix,2022,32.0,11.0
12.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.365,MEDIUM,Hungarian Grand Prix,2022,33.0,12.0
17.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,83.939,MEDIUM,Hungarian Grand Prix,2022,33.0,17.0
16.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,83.796,MEDIUM,Hungarian Grand Prix,2022,33.0,16.0
17.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.709,MEDIUM,Hungarian Grand Prix,2022,33.0,17.0
14.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.376,MEDIUM,Hungarian Grand Prix,2022,33.0,14.0
15.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.995,MEDIUM,Hungarian Grand Prix,2022,33.0,15.0
19.0,1,0.4714285714285714,2.0,60.5,0,27.7,18.4,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,84.77,MEDIUM,Hungarian Grand Prix,2022,33.0,19.0
18.0,1,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.111,MEDIUM,Hungarian Grand Prix,2022,33.0,18.0
20.0,1,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,84.698,MEDIUM,Hungarian Grand Prix,2022,33.0,20.0
10.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.215,HARD,Hungarian Grand Prix,2022,33.0,10.0
19.0,1,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,85.061,MEDIUM,Hungarian Grand Prix,2022,33.0,19.0
12.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,84.79,HARD,Hungarian Grand Prix,2022,33.0,12.0
17.0,1,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.992,MEDIUM,Hungarian Grand Prix,2022,33.0,17.0
7.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,85.226,HARD,Hungarian Grand Prix,2022,33.0,7.0
12.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.614,HARD,Hungarian Grand Prix,2022,33.0,12.0
6.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.48,HARD,Hungarian Grand Prix,2022,33.0,6.0
15.0,1,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,84.929,MEDIUM,Hungarian Grand Prix,2022,33.0,15.0
27.0,2,0.4714285714285714,2.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,MAG,Haas F1 Team,85.702,HARD,Hungarian Grand Prix,2022,33.0,27.0
12.0,1,0.4714285714285714,3.0,60.5,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,90.203,MEDIUM,Hungarian Grand Prix,2022,33.0,12.0
13.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.388,MEDIUM,Hungarian Grand Prix,2022,34.0,13.0
18.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,83.997,MEDIUM,Hungarian Grand Prix,2022,34.0,18.0
17.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,83.755,MEDIUM,Hungarian Grand Prix,2022,34.0,17.0
18.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.507,MEDIUM,Hungarian Grand Prix,2022,34.0,18.0
15.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.4,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.446,MEDIUM,Hungarian Grand Prix,2022,34.0,15.0
16.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.695,MEDIUM,Hungarian Grand Prix,2022,34.0,16.0
20.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,84.692,MEDIUM,Hungarian Grand Prix,2022,34.0,20.0
19.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.032,MEDIUM,Hungarian Grand Prix,2022,34.0,19.0
21.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,84.538,MEDIUM,Hungarian Grand Prix,2022,34.0,21.0
11.0,2,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.326,HARD,Hungarian Grand Prix,2022,34.0,11.0
20.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,84.914,MEDIUM,Hungarian Grand Prix,2022,34.0,20.0
13.0,2,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,84.915,HARD,Hungarian Grand Prix,2022,34.0,13.0
18.0,1,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.67,MEDIUM,Hungarian Grand Prix,2022,34.0,18.0
8.0,2,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,84.955,HARD,Hungarian Grand Prix,2022,34.0,8.0
13.0,2,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.303,HARD,Hungarian Grand Prix,2022,34.0,13.0
7.0,2,0.4857142857142857,2.0,59.0,0,27.6,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.522,HARD,Hungarian Grand Prix,2022,34.0,7.0
16.0,1,0.4857142857142857,2.0,59.0,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.013,MEDIUM,Hungarian Grand Prix,2022,34.0,16.0
28.0,2,0.4857142857142857,2.0,59.0,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,MAG,Haas F1 Team,85.75,HARD,Hungarian Grand Prix,2022,34.0,28.0
14.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.498,MEDIUM,Hungarian Grand Prix,2022,35.0,14.0
19.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,83.862,MEDIUM,Hungarian Grand Prix,2022,35.0,19.0
18.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,84.203,MEDIUM,Hungarian Grand Prix,2022,35.0,18.0
13.0,1,0.4857142857142857,3.0,59.0,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,86.887,MEDIUM,Hungarian Grand Prix,2022,34.0,13.0
19.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.591,MEDIUM,Hungarian Grand Prix,2022,35.0,19.0
16.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.76,MEDIUM,Hungarian Grand Prix,2022,35.0,16.0
17.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.9,MEDIUM,Hungarian Grand Prix,2022,35.0,17.0
21.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,85.472,MEDIUM,Hungarian Grand Prix,2022,35.0,21.0
20.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.113,MEDIUM,Hungarian Grand Prix,2022,35.0,20.0
22.0,1,0.5,2.0,57.5,0,27.3,18.3,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,84.619,MEDIUM,Hungarian Grand Prix,2022,35.0,22.0
12.0,2,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.255,HARD,Hungarian Grand Prix,2022,35.0,12.0
21.0,1,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,85.639,MEDIUM,Hungarian Grand Prix,2022,35.0,21.0
14.0,2,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,85.788,HARD,Hungarian Grand Prix,2022,35.0,14.0
19.0,1,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.827,MEDIUM,Hungarian Grand Prix,2022,35.0,19.0
9.0,2,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,84.639,HARD,Hungarian Grand Prix,2022,35.0,9.0
14.0,2,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.626,HARD,Hungarian Grand Prix,2022,35.0,14.0
8.0,2,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.628,HARD,Hungarian Grand Prix,2022,35.0,8.0
17.0,1,0.5,2.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.202,MEDIUM,Hungarian Grand Prix,2022,35.0,17.0
15.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.144,MEDIUM,Hungarian Grand Prix,2022,36.0,15.0
20.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,84.16,MEDIUM,Hungarian Grand Prix,2022,36.0,20.0
19.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,84.096,MEDIUM,Hungarian Grand Prix,2022,36.0,19.0
20.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,VER,Red Bull Racing,83.777,MEDIUM,Hungarian Grand Prix,2022,36.0,20.0
14.0,1,0.5,3.0,57.5,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,ALB,Williams,86.963,MEDIUM,Hungarian Grand Prix,2022,35.0,14.0
17.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,HAM,Mercedes,83.909,MEDIUM,Hungarian Grand Prix,2022,36.0,17.0
18.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.3,50.22316459498795,22.673054228218525,187.16505123203055,PER,Red Bull Racing,83.854,MEDIUM,Hungarian Grand Prix,2022,36.0,18.0
2.0,0,0.5,3.0,57.5,1,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,TSU,AlphaTauri,84.949,SOFT,Hungarian Grand Prix,2022,35.0,2.0
22.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,NOR,McLaren,85.547,MEDIUM,Hungarian Grand Prix,2022,36.0,22.0
21.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,RIC,McLaren,85.062,MEDIUM,Hungarian Grand Prix,2022,36.0,21.0
23.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,STR,Aston Martin,84.824,MEDIUM,Hungarian Grand Prix,2022,36.0,23.0
13.0,2,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,OCO,Alpine,85.06,HARD,Hungarian Grand Prix,2022,36.0,13.0
22.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,VET,Aston Martin,84.674,MEDIUM,Hungarian Grand Prix,2022,36.0,22.0
15.0,2,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,ALO,Alpine,85.753,HARD,Hungarian Grand Prix,2022,36.0,15.0
20.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,GAS,AlphaTauri,84.665,MEDIUM,Hungarian Grand Prix,2022,36.0,20.0
10.0,2,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,BOT,Alfa Romeo,84.693,HARD,Hungarian Grand Prix,2022,36.0,10.0
15.0,2,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,MSC,Haas F1 Team,85.306,HARD,Hungarian Grand Prix,2022,36.0,15.0
9.0,2,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,ZHO,Alfa Romeo,85.113,HARD,Hungarian Grand Prix,2022,36.0,9.0
18.0,1,0.5142857142857142,2.0,56.0,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,LAT,Williams,85.589,MEDIUM,Hungarian Grand Prix,2022,36.0,18.0
16.0,1,0.5285714285714286,2.0,54.5,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,LEC,Ferrari,83.453,MEDIUM,Hungarian Grand Prix,2022,37.0,16.0
21.0,1,0.5285714285714286,2.0,54.5,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,RUS,Mercedes,83.9,MEDIUM,Hungarian Grand Prix,2022,37.0,21.0
20.0,1,0.5285714285714286,2.0,54.5,0,26.8,18.2,50.22316459498795,22.673054228218525,187.16505123203055,SAI,Ferrari,84.076,MEDIUM,Hungarian Grand Prix,2022,37.0,20.0
