TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
26.0,1,0.49056603773584906,1.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.491,MEDIUM,Italian Grand Prix,2022,26.0,26.0
26.0,1,0.49056603773584906,1.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.771,MEDIUM,Italian Grand Prix,2022,26.0,26.0
7.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,87.173,HARD,Italian Grand Prix,2022,26.0,7.0
9.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,87.196,HARD,Italian Grand Prix,2022,26.0,9.0
7.0,1,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,87.115,MEDIUM,Italian Grand Prix,2022,26.0,7.0
8.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.93,HARD,Italian Grand Prix,2022,26.0,8.0
7.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,87.054,HARD,Italian Grand Prix,2022,26.0,7.0
8.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.372,HARD,Italian Grand Prix,2022,26.0,8.0
11.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.04,HARD,Italian Grand Prix,2022,26.0,11.0
9.0,2,0.49056603773584906,2.0,71.0,0,43.6,28.1,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.704,HARD,Italian Grand Prix,2022,26.0,9.0
2.0,2,0.49056603773584906,2.0,71.0,1,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,87.631,HARD,Italian Grand Prix,2022,26.0,2.0
15.0,1,0.5094339622641509,2.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,86.04,MEDIUM,Italian Grand Prix,2022,27.0,15.0
2.0,1,0.5094339622641509,2.0,69.5,1,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,85.012,MEDIUM,Italian Grand Prix,2022,27.0,2.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,SAI,Ferrari,86.897,MEDIUM,Italian Grand Prix,2022,27.0,27.0
4.0,2,0.5094339622641509,2.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,85.917,HARD,Italian Grand Prix,2022,27.0,4.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,86.837,MEDIUM,Italian Grand Prix,2022,27.0,27.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,ALO,Alpine,88.363,MEDIUM,Italian Grand Prix,2022,27.0,27.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,87.06,MEDIUM,Italian Grand Prix,2022,27.0,27.0
20.0,2,0.5094339622641509,2.0,69.5,0,43.2,27.9,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,86.13,HARD,Italian Grand Prix,2022,27.0,20.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.034,MEDIUM,Italian Grand Prix,2022,27.0,27.0
27.0,1,0.5094339622641509,1.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.813,MEDIUM,Italian Grand Prix,2022,27.0,27.0
8.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,86.918,HARD,Italian Grand Prix,2022,27.0,8.0
10.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,86.916,HARD,Italian Grand Prix,2022,27.0,10.0
8.0,1,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,86.756,MEDIUM,Italian Grand Prix,2022,27.0,8.0
9.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.904,HARD,Italian Grand Prix,2022,27.0,9.0
8.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,86.898,HARD,Italian Grand Prix,2022,27.0,8.0
9.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.217,HARD,Italian Grand Prix,2022,27.0,9.0
12.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.095,HARD,Italian Grand Prix,2022,27.0,12.0
10.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.491,HARD,Italian Grand Prix,2022,27.0,10.0
3.0,2,0.5094339622641509,2.0,69.5,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,88.535,HARD,Italian Grand Prix,2022,27.0,3.0
16.0,1,0.5283018867924528,2.0,68.0,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,85.683,MEDIUM,Italian Grand Prix,2022,28.0,16.0
3.0,1,0.5283018867924528,2.0,68.0,0,43.1,28.1,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,85.19,MEDIUM,Italian Grand Prix,2022,28.0,3.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,SAI,Ferrari,86.675,MEDIUM,Italian Grand Prix,2022,28.0,28.0
5.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,85.792,HARD,Italian Grand Prix,2022,28.0,5.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,87.067,MEDIUM,Italian Grand Prix,2022,28.0,28.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,86.906,MEDIUM,Italian Grand Prix,2022,28.0,28.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,ALO,Alpine,87.865,MEDIUM,Italian Grand Prix,2022,28.0,28.0
21.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,86.084,HARD,Italian Grand Prix,2022,28.0,21.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.511,MEDIUM,Italian Grand Prix,2022,28.0,28.0
28.0,1,0.5283018867924528,1.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.648,MEDIUM,Italian Grand Prix,2022,28.0,28.0
9.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,86.972,HARD,Italian Grand Prix,2022,28.0,9.0
11.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,86.891,HARD,Italian Grand Prix,2022,28.0,11.0
9.0,1,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,86.968,MEDIUM,Italian Grand Prix,2022,28.0,9.0
10.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.842,HARD,Italian Grand Prix,2022,28.0,10.0
9.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,86.93,HARD,Italian Grand Prix,2022,28.0,9.0
10.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,86.897,HARD,Italian Grand Prix,2022,28.0,10.0
13.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.028,HARD,Italian Grand Prix,2022,28.0,13.0
11.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.687,HARD,Italian Grand Prix,2022,28.0,11.0
17.0,1,0.5471698113207547,2.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,85.512,MEDIUM,Italian Grand Prix,2022,29.0,17.0
4.0,2,0.5283018867924528,2.0,68.0,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,87.082,HARD,Italian Grand Prix,2022,28.0,4.0
4.0,1,0.5471698113207547,2.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,84.829,MEDIUM,Italian Grand Prix,2022,29.0,4.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,SAI,Ferrari,86.986,MEDIUM,Italian Grand Prix,2022,29.0,29.0
6.0,2,0.5471698113207547,2.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,86.159,HARD,Italian Grand Prix,2022,29.0,6.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,86.987,MEDIUM,Italian Grand Prix,2022,29.0,29.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,86.957,MEDIUM,Italian Grand Prix,2022,29.0,29.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,ALO,Alpine,87.698,MEDIUM,Italian Grand Prix,2022,29.0,29.0
22.0,2,0.5471698113207547,2.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,86.096,HARD,Italian Grand Prix,2022,29.0,22.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.4,28.2,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.652,MEDIUM,Italian Grand Prix,2022,29.0,29.0
29.0,1,0.5471698113207547,1.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,88.377,MEDIUM,Italian Grand Prix,2022,29.0,29.0
10.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,87.175,HARD,Italian Grand Prix,2022,29.0,10.0
12.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,87.108,HARD,Italian Grand Prix,2022,29.0,12.0
10.0,1,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,86.923,MEDIUM,Italian Grand Prix,2022,29.0,10.0
11.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.824,HARD,Italian Grand Prix,2022,29.0,11.0
10.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,87.144,HARD,Italian Grand Prix,2022,29.0,10.0
11.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.083,HARD,Italian Grand Prix,2022,29.0,11.0
14.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.15,HARD,Italian Grand Prix,2022,29.0,14.0
12.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.583,HARD,Italian Grand Prix,2022,29.0,12.0
18.0,1,0.5660377358490566,2.0,65.0,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,85.602,MEDIUM,Italian Grand Prix,2022,30.0,18.0
5.0,2,0.5471698113207547,2.0,66.5,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,86.853,HARD,Italian Grand Prix,2022,29.0,5.0
5.0,1,0.5660377358490566,2.0,65.0,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,84.798,MEDIUM,Italian Grand Prix,2022,30.0,5.0
7.0,2,0.5660377358490566,2.0,65.0,0,43.7,28.3,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,86.14,HARD,Italian Grand Prix,2022,30.0,7.0
30.0,1,0.5660377358490566,1.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,86.991,MEDIUM,Italian Grand Prix,2022,30.0,30.0
30.0,1,0.5660377358490566,1.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,87.17,MEDIUM,Italian Grand Prix,2022,30.0,30.0
30.0,1,0.5660377358490566,1.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,ALO,Alpine,87.385,MEDIUM,Italian Grand Prix,2022,30.0,30.0
23.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,86.19,HARD,Italian Grand Prix,2022,30.0,23.0
30.0,1,0.5660377358490566,1.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.424,MEDIUM,Italian Grand Prix,2022,30.0,30.0
30.0,1,0.5660377358490566,1.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.303,MEDIUM,Italian Grand Prix,2022,30.0,30.0
11.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,86.938,HARD,Italian Grand Prix,2022,30.0,11.0
13.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,86.718,HARD,Italian Grand Prix,2022,30.0,13.0
11.0,1,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,86.993,MEDIUM,Italian Grand Prix,2022,30.0,11.0
12.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,87.098,HARD,Italian Grand Prix,2022,30.0,12.0
11.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,87.095,HARD,Italian Grand Prix,2022,30.0,11.0
12.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.186,HARD,Italian Grand Prix,2022,30.0,12.0
15.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.194,HARD,Italian Grand Prix,2022,30.0,15.0
13.0,2,0.5660377358490566,2.0,65.0,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.499,HARD,Italian Grand Prix,2022,30.0,13.0
19.0,1,0.5849056603773585,2.0,63.5,0,43.4,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,85.769,MEDIUM,Italian Grand Prix,2022,31.0,19.0
6.0,2,0.5660377358490566,2.0,65.0,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,87.2,HARD,Italian Grand Prix,2022,30.0,6.0
6.0,1,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,85.071,MEDIUM,Italian Grand Prix,2022,31.0,6.0
8.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,85.938,HARD,Italian Grand Prix,2022,31.0,8.0
31.0,1,0.5849056603773585,1.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,86.928,MEDIUM,Italian Grand Prix,2022,31.0,31.0
31.0,1,0.5849056603773585,1.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,86.885,MEDIUM,Italian Grand Prix,2022,31.0,31.0
24.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,86.351,HARD,Italian Grand Prix,2022,31.0,24.0
31.0,1,0.5849056603773585,1.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.197,MEDIUM,Italian Grand Prix,2022,31.0,31.0
31.0,1,0.5849056603773585,1.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.602,MEDIUM,Italian Grand Prix,2022,31.0,31.0
12.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,87.317,HARD,Italian Grand Prix,2022,31.0,12.0
14.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,87.564,HARD,Italian Grand Prix,2022,31.0,14.0
12.0,1,0.5849056603773585,2.0,63.5,0,43.2,28.3,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,87.478,MEDIUM,Italian Grand Prix,2022,31.0,12.0
13.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.927,HARD,Italian Grand Prix,2022,31.0,13.0
12.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,86.865,HARD,Italian Grand Prix,2022,31.0,12.0
13.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.227,HARD,Italian Grand Prix,2022,31.0,13.0
16.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,88.348,HARD,Italian Grand Prix,2022,31.0,16.0
14.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.761,HARD,Italian Grand Prix,2022,31.0,14.0
20.0,1,0.6037735849056604,2.0,62.0,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LEC,Ferrari,85.962,MEDIUM,Italian Grand Prix,2022,32.0,20.0
7.0,2,0.5849056603773585,2.0,63.5,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,87.763,HARD,Italian Grand Prix,2022,31.0,7.0
7.0,1,0.6037735849056604,2.0,62.0,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,84.918,MEDIUM,Italian Grand Prix,2022,32.0,7.0
9.0,2,0.6037735849056604,2.0,62.0,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,86.041,HARD,Italian Grand Prix,2022,32.0,9.0
32.0,1,0.6037735849056604,1.0,62.0,0,43.2,28.4,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,87.114,MEDIUM,Italian Grand Prix,2022,32.0,32.0
32.0,1,0.6037735849056604,1.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,HAM,Mercedes,86.771,MEDIUM,Italian Grand Prix,2022,32.0,32.0
25.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,85.985,HARD,Italian Grand Prix,2022,32.0,25.0
2.0,0,0.6037735849056604,2.0,62.0,1,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,SAI,Ferrari,85.322,SOFT,Italian Grand Prix,2022,32.0,2.0
32.0,1,0.6037735849056604,1.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,MSC,Haas F1 Team,87.51,MEDIUM,Italian Grand Prix,2022,32.0,32.0
32.0,1,0.6037735849056604,1.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.322,MEDIUM,Italian Grand Prix,2022,32.0,32.0
13.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,87.498,HARD,Italian Grand Prix,2022,32.0,13.0
15.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,87.509,HARD,Italian Grand Prix,2022,32.0,15.0
13.0,1,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,87.401,MEDIUM,Italian Grand Prix,2022,32.0,13.0
14.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,87.421,HARD,Italian Grand Prix,2022,32.0,14.0
13.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,86.858,HARD,Italian Grand Prix,2022,32.0,13.0
14.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.075,HARD,Italian Grand Prix,2022,32.0,14.0
17.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.292,HARD,Italian Grand Prix,2022,32.0,17.0
15.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,STR,Aston Martin,87.641,HARD,Italian Grand Prix,2022,32.0,15.0
8.0,1,0.6226415094339622,2.0,60.5,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,VER,Red Bull Racing,85.095,MEDIUM,Italian Grand Prix,2022,33.0,8.0
8.0,2,0.6037735849056604,2.0,62.0,0,42.9,28.4,69.67660549448183,16.039624334202546,240.34584246938348,MAG,Haas F1 Team,86.976,HARD,Italian Grand Prix,2022,32.0,8.0
10.0,2,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,RUS,Mercedes,85.957,HARD,Italian Grand Prix,2022,33.0,10.0
33.0,1,0.6226415094339622,1.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,NOR,McLaren,87.017,MEDIUM,Italian Grand Prix,2022,33.0,33.0
26.0,2,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,PER,Red Bull Racing,87.146,HARD,Italian Grand Prix,2022,33.0,26.0
3.0,0,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,SAI,Ferrari,85.577,SOFT,Italian Grand Prix,2022,33.0,3.0
33.0,1,0.6226415094339622,1.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,BOT,Alfa Romeo,87.182,MEDIUM,Italian Grand Prix,2022,33.0,33.0
14.0,2,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,RIC,McLaren,87.143,HARD,Italian Grand Prix,2022,33.0,14.0
16.0,2,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,GAS,AlphaTauri,87.08,HARD,Italian Grand Prix,2022,33.0,16.0
14.0,1,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,DEV,Williams,87.145,MEDIUM,Italian Grand Prix,2022,33.0,14.0
15.0,2,0.6226415094339622,2.0,60.5,0,43.2,28.5,69.67660549448183,16.039624334202546,240.34584246938348,ZHO,Alfa Romeo,86.896,HARD,Italian Grand Prix,2022,33.0,15.0
14.0,2,0.6226415094339622,2.0,60.5,0,43.1,28.4,69.67660549448183,16.039624334202546,240.34584246938348,OCO,Alpine,87.124,HARD,Italian Grand Prix,2022,33.0,14.0
15.0,2,0.6226415094339622,2.0,60.5,0,43.1,28.4,69.67660549448183,16.039624334202546,240.34584246938348,TSU,AlphaTauri,87.032,HARD,Italian Grand Prix,2022,33.0,15.0
18.0,2,0.6226415094339622,2.0,60.5,0,43.1,28.4,69.67660549448183,16.039624334202546,240.34584246938348,LAT,Williams,87.074,HARD,Italian Grand Prix,2022,33.0,18.0
