TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
12.0,0,0.9807692307692307,4.0,33.5,0,28.5,17.8,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,92.74,SOFT,British Grand Prix,2022,51.0,12.0
14.0,1,0.9807692307692307,4.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,93.169,MEDIUM,British Grand Prix,2022,51.0,14.0
29.0,1,0.9807692307692307,3.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,92.827,MEDIUM,British Grand Prix,2022,51.0,29.0
14.0,1,0.9807692307692307,4.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,92.416,MEDIUM,British Grand Prix,2022,51.0,14.0
13.0,0,0.9807692307692307,4.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,94.867,SOFT,British Grand Prix,2022,51.0,13.0
13.0,0,0.9807692307692307,5.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,94.981,SOFT,British Grand Prix,2022,51.0,13.0
13.0,0,0.9807692307692307,4.0,33.5,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,93.832,SOFT,British Grand Prix,2022,51.0,13.0
13.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,91.526,SOFT,British Grand Prix,2022,52.0,13.0
13.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,91.391,SOFT,British Grand Prix,2022,52.0,13.0
13.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,90.51,SOFT,British Grand Prix,2022,52.0,13.0
27.0,2,1.0,3.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,91.282,HARD,British Grand Prix,2022,52.0,27.0
13.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,91.694,SOFT,British Grand Prix,2022,52.0,13.0
12.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,92.325,SOFT,British Grand Prix,2022,52.0,12.0
13.0,0,1.0,5.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,93.581,SOFT,British Grand Prix,2022,52.0,13.0
13.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,93.479,SOFT,British Grand Prix,2022,52.0,13.0
15.0,1,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,92.471,MEDIUM,British Grand Prix,2022,52.0,15.0
30.0,1,1.0,3.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,92.661,MEDIUM,British Grand Prix,2022,52.0,30.0
15.0,1,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,92.379,MEDIUM,British Grand Prix,2022,52.0,15.0
14.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,94.663,SOFT,British Grand Prix,2022,52.0,14.0
14.0,0,1.0,5.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,94.608,SOFT,British Grand Prix,2022,52.0,14.0
14.0,0,1.0,4.0,32.0,0,28.3,17.7,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,94.089,SOFT,British Grand Prix,2022,52.0,14.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,97.167,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,96.551,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,101.014,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,0,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,OCO,Alpine,102.516,SOFT,British Grand Prix,2023,1.0,1.0
1.0,2,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,103.503,HARD,British Grand Prix,2023,1.0,1.0
1.0,2,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,104.975,HARD,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,105.239,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,104.033,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,101.364,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,0,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,103.165,SOFT,British Grand Prix,2023,1.0,1.0
1.0,0,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,104.444,SOFT,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,MAG,Haas F1 Team,105.771,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,97.773,MEDIUM,British Grand Prix,2023,1.0,1.0
2.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,100.026,MEDIUM,British Grand Prix,2023,1.0,2.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,103.792,MEDIUM,British Grand Prix,2023,1.0,1.0
2.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,102.049,MEDIUM,British Grand Prix,2023,1.0,2.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,100.664,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,99.284,MEDIUM,British Grand Prix,2023,1.0,1.0
1.0,1,0.019230769230769232,1.0,108.5,1,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,98.3,MEDIUM,British Grand Prix,2023,1.0,1.0
4.0,0,0.019230769230769232,1.0,108.5,0,29.6,21.4,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,98.651,SOFT,British Grand Prix,2023,1.0,4.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,93.046,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,93.433,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,93.845,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,93.994,MEDIUM,British Grand Prix,2023,2.0,2.0
5.0,0,0.038461538461538464,1.0,107.0,0,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,94.115,SOFT,British Grand Prix,2023,2.0,5.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,94.177,MEDIUM,British Grand Prix,2023,2.0,2.0
3.0,1,0.038461538461538464,1.0,107.0,0,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,94.419,MEDIUM,British Grand Prix,2023,2.0,3.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,94.361,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,94.706,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,95.004,MEDIUM,British Grand Prix,2023,2.0,2.0
3.0,1,0.038461538461538464,1.0,107.0,0,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,95.093,MEDIUM,British Grand Prix,2023,2.0,3.0
2.0,0,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,OCO,Alpine,95.23,SOFT,British Grand Prix,2023,2.0,2.0
2.0,0,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,95.252,SOFT,British Grand Prix,2023,2.0,2.0
2.0,2,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,95.277,HARD,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,96.266,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,95.482,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,0,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,96.208,SOFT,British Grand Prix,2023,2.0,2.0
2.0,2,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,96.741,HARD,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,95.912,MEDIUM,British Grand Prix,2023,2.0,2.0
2.0,1,0.038461538461538464,1.0,107.0,1,29.5,21.4,61.947487531068404,15.241961056635969,228.49678274490572,MAG,Haas F1 Team,96.337,MEDIUM,British Grand Prix,2023,2.0,2.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,93.18,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,92.73,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,92.499,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,92.934,MEDIUM,British Grand Prix,2023,3.0,3.0
6.0,0,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,93.096,SOFT,British Grand Prix,2023,3.0,6.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,93.456,MEDIUM,British Grand Prix,2023,3.0,3.0
4.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,93.424,MEDIUM,British Grand Prix,2023,3.0,4.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,93.662,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,93.605,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,93.809,MEDIUM,British Grand Prix,2023,3.0,3.0
4.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,94.021,MEDIUM,British Grand Prix,2023,3.0,4.0
3.0,0,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,OCO,Alpine,94.113,SOFT,British Grand Prix,2023,3.0,3.0
3.0,0,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,94.229,SOFT,British Grand Prix,2023,3.0,3.0
3.0,2,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,94.53,HARD,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,94.38,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,94.577,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,0,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,94.746,SOFT,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,94.679,MEDIUM,British Grand Prix,2023,3.0,3.0
3.0,2,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,94.865,HARD,British Grand Prix,2023,3.0,3.0
3.0,1,0.057692307692307696,1.0,105.5,0,29.6,21.5,61.947487531068404,15.241961056635969,228.49678274490572,MAG,Haas F1 Team,95.169,MEDIUM,British Grand Prix,2023,3.0,3.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,92.772,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,92.78,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,92.581,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,92.961,MEDIUM,British Grand Prix,2023,4.0,4.0
7.0,0,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,93.084,SOFT,British Grand Prix,2023,4.0,7.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,92.975,MEDIUM,British Grand Prix,2023,4.0,4.0
5.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,93.156,MEDIUM,British Grand Prix,2023,4.0,5.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,93.086,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,93.349,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,93.866,MEDIUM,British Grand Prix,2023,4.0,4.0
5.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,93.799,MEDIUM,British Grand Prix,2023,4.0,5.0
4.0,0,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,OCO,Alpine,93.941,SOFT,British Grand Prix,2023,4.0,4.0
4.0,0,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,94.362,SOFT,British Grand Prix,2023,4.0,4.0
4.0,2,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,94.354,HARD,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,94.339,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,94.332,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,0,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,94.199,SOFT,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,94.408,MEDIUM,British Grand Prix,2023,4.0,4.0
4.0,2,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,94.611,HARD,British Grand Prix,2023,4.0,4.0
4.0,1,0.07692307692307693,1.0,104.0,0,29.4,21.4,61.947487531068404,15.241961056635969,228.49678274490572,MAG,Haas F1 Team,94.731,MEDIUM,British Grand Prix,2023,4.0,4.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,93.914,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,92.582,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,93.461,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,94.409,MEDIUM,British Grand Prix,2023,5.0,5.0
8.0,0,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,94.211,SOFT,British Grand Prix,2023,5.0,8.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,93.666,MEDIUM,British Grand Prix,2023,5.0,5.0
6.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,94.157,MEDIUM,British Grand Prix,2023,5.0,6.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,93.718,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,93.863,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,93.86,MEDIUM,British Grand Prix,2023,5.0,5.0
6.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,93.856,MEDIUM,British Grand Prix,2023,5.0,6.0
5.0,0,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,OCO,Alpine,93.946,SOFT,British Grand Prix,2023,5.0,5.0
5.0,0,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,TSU,AlphaTauri,94.457,SOFT,British Grand Prix,2023,5.0,5.0
5.0,2,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,HUL,Haas F1 Team,95.588,HARD,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,PER,Red Bull Racing,94.073,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,SAR,Williams,94.842,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,0,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,DEV,AlphaTauri,94.761,SOFT,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,ZHO,Alfa Romeo,94.736,MEDIUM,British Grand Prix,2023,5.0,5.0
5.0,2,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,BOT,Alfa Romeo,94.804,HARD,British Grand Prix,2023,5.0,5.0
5.0,1,0.09615384615384616,1.0,102.5,0,29.3,21.4,61.947487531068404,15.241961056635969,228.49678274490572,MAG,Haas F1 Team,94.598,MEDIUM,British Grand Prix,2023,5.0,5.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,VER,Red Bull Racing,93.027,MEDIUM,British Grand Prix,2023,6.0,6.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,NOR,McLaren,93.112,MEDIUM,British Grand Prix,2023,6.0,6.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,PIA,McLaren,93.008,MEDIUM,British Grand Prix,2023,6.0,6.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,LEC,Ferrari,93.761,MEDIUM,British Grand Prix,2023,6.0,6.0
9.0,0,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,RUS,Mercedes,93.839,SOFT,British Grand Prix,2023,6.0,9.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,SAI,Ferrari,94.215,MEDIUM,British Grand Prix,2023,6.0,6.0
7.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,ALO,Aston Martin,94.636,MEDIUM,British Grand Prix,2023,6.0,7.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,HAM,Mercedes,94.556,MEDIUM,British Grand Prix,2023,6.0,6.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,GAS,Alpine,94.143,MEDIUM,British Grand Prix,2023,6.0,6.0
6.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,ALB,Williams,94.21,MEDIUM,British Grand Prix,2023,6.0,6.0
7.0,1,0.11538461538461539,1.0,101.0,0,29.4,21.5,61.947487531068404,15.241961056635969,228.49678274490572,STR,Aston Martin,94.189,MEDIUM,British Grand Prix,2023,6.0,7.0
